accel_mean_x,accel_var_x,accel_rms_x,gyro_mean_x,gyro_var_x,gyro_rms_x,accel_mean_y,accel_var_y,accel_rms_y,gyro_mean_y,gyro_var_y,gyro_rms_y,accel_mean_z,accel_var_z,accel_rms_z,gyro_mean_z,gyro_var_z,gyro_rms_z,accel_sma,gyro_sma,accel_dominant_freq,accel_spectral_energy,gyro_dominant_freq,gyro_spectral_energy,activity
-0.015769856770833333,2.285295168158725e-07,0.015777052594173023,0.0015496881018831367,1.936033354340021e-06,0.002079581611389475,-0.002285257975260417,1.6188891750387432e-07,0.0023201753536198915,-0.007587642379415485,1.456913113782425e-06,0.007682416106772167,-0.9861687215169271,3.157481572005274e-07,0.9861688805379634,0.007386073038602819,2.2460413633680693e-06,0.007535591727651813,0.3347412787543403,0.0055807777052722905,11.333333333333332,5.600596242584288,1.3333333333333333,0.09730484276465805,still
-0.015752156575520832,3.305403411521741e-07,0.01576257509160867,0.0016774843179730773,1.7546185018864894e-06,0.002134683742912014,-0.0023091634114583335,2.5308118003860176e-07,0.0023629705103935523,-0.007537313972910195,1.2283901146349072e-06,0.007617827956408,-0.985647684733073,4.096697261702805e-07,0.9856478911651269,0.0074951756807664525,2.3989457691280184e-06,0.007652490528114796,0.3345696682400174,0.005608564549100013,24.666666666666664,5.590322404168546,-50.0,0.10252968035068905,still
-0.01577789306640625,3.561417215922531e-07,0.015789099944531315,0.0016196919463587866,1.845518187181608e-06,0.0021110700447166393,-0.0023858642578125,2.1713029518223445e-07,0.002430644156718176,-0.007618195920561704,1.2769833926204884e-06,0.0077009985881095954,-0.9857376098632813,3.6908735539888514e-07,0.9857377958289656,0.007693566953142434,2.1542372871435555e-06,0.007831401417863511,0.3346337890625,0.005691050914527044,24.666666666666664,5.609152733813972,-50.0,0.10027387650824801,still
-0.01580535888671875,2.2122058267361368e-07,0.015812308981194633,0.001777397240245248,2.2812827606310567e-06,0.00232920912726293,-0.002353006998697917,1.3521771411301027e-07,0.0023813773742535995,-0.0076874683021256815,1.5660873980828914e-06,0.007787991763710084,-0.9858847045898438,2.9599565962617533e-07,0.9858848537058263,0.007608333340225067,2.5220571314215497e-06,0.007771227678635622,0.3346810234917535,0.005751639596799323,27.333333333333332,5.625655094627289,0.6666666666666666,0.12206734106681119,still
-0.01579345703125,1.7668214320336415e-07,0.015799012287487743,0.0017719093603530316,2.3332687671375925e-06,0.002336102828072864,-0.00231109619140625,1.3074653235657906e-07,0.0023390255438408554,-0.007765289430196037,1.6872900564561633e-06,0.007872468570327485,-0.9860445149739583,3.0705263583986786e-07,0.9860446696351272,0.0073145369564492965,2.4029736418365853e-06,0.007475921662565774,0.3347163560655382,0.005674407338081184,35.33333333333333,5.616197758354246,0.6666666666666666,0.12279096952492574,still
-0.01577972412109375,1.9845305848241656e-07,0.015785969193429984,0.0017586539189929924,2.2118514235874267e-06,0.0022999933378641747,-0.0023332722981770832,1.728882746441785e-07,0.0023697880292522194,-0.0077323922825355855,1.535073046935748e-06,0.007830372254091035,-0.9861228434244792,2.846708917111106e-07,0.9861229868006656,0.007216557526650478,1.927259303032487e-06,0.007348000642564929,0.33474527994791664,0.0056053231759081255,33.33333333333333,5.60692852595821,38.0,0.11902431046994069,still
-0.015855916341145835,2.3524541516165344e-07,0.015863283396882543,0.0019103031857472374,2.2159144474005884e-06,0.0024187600017145073,-0.0023651123046875,1.6613794653207663e-07,0.002399747189602705,-0.007790655139833642,1.2639379399279894e-06,0.007870820744675327,-0.9861265055338542,2.9518108573269154e-07,0.9861266542030097,0.00732326684519644,1.7443814640097255e-06,0.007440630990729419,0.3347825113932292,0.005712734971796891,6.666666666666666,5.661984602920712,27.333333333333332,0.13163399878261417,still
-0.01588409423828125,2.6764732554254925e-07,0.015892460878688314,0.0019081105239349952,1.8529361315171106e-06,0.002341253723013622,-0.00235382080078125,1.2731751514561226e-07,0.0023805337833985455,-0.007723422755176775,1.3476132250914838e-06,0.007809602306910807,-0.9860503133138021,2.691719026806923e-07,0.9860504488938031,0.0073657424685855235,1.5976339658067214e-06,0.00747269330203145,0.3347627427842882,0.005698862266723205,3.333333333333333,5.682832037564368,1.3333333333333333,0.12333305239931576,still
-0.01591400146484375,2.5184221890748723e-07,0.015921859373007614,0.0018761170823335764,1.7366815215166702e-06,0.0022901788033536617,-0.0023111979166666667,1.4918245858527402e-07,0.0023430372849926467,-0.0076701950654387,1.5374020583319375e-06,0.007769108382121887,-0.9859996541341146,2.2710424949993025e-07,0.985999768530812,0.00746836649719621,1.7815342633601812e-06,0.007585918237412919,0.33474161783854167,0.005709116037081762,26.0,5.703876132611184,8.666666666666666,0.11801067640493422,still
-0.016014404296875,2.1894743678553783e-07,0.016021193238051134,0.0016831959181338699,1.705037203518383e-06,0.0021276322021559044,-0.0022931925455729166,1.592103337714869e-07,0.0023274193826247854,-0.00779429305344815,1.4801584857276067e-06,0.007888047601626114,-0.9859724934895834,2.668893810620045e-07,0.9859726279305044,0.007488333128082208,1.9642433054501455e-06,0.007617498368048,0.33476003011067706,0.0056975484601166524,22.666666666666664,5.775269237346947,2.0,0.10185342272214262,still
-0.015988260904947916,2.4526816494846253e-07,0.01599587821310649,0.0013401292812340777,1.8216375699420087e-06,0.0018987995707542952,-0.0023015340169270835,1.3969031264651266e-07,0.0023314840499064223,-0.007777039320208079,1.7110563836339634e-06,0.00788555577807544,-0.9859419759114584,2.8486890714174317e-07,0.9859421194136965,0.007369573881539157,2.105354538682039e-06,0.007510122371654247,0.3347439236111111,0.005577478357938313,10.0,5.757032695692033,26.0,0.08112239572267566,still
-0.01594736735026042,2.0393556904806126e-07,0.015953717479093694,0.00150699229989789,2.598169160224285e-06,0.0022026969433948437,-0.0022808837890625,1.6970297434185964e-07,0.0023175423362665217,-0.007649063756689381,2.0169020711025944e-06,0.007778922316824761,-0.9860067749023438,3.1211566580022365e-07,0.9860069321197574,0.007314451757507973,2.0666655527091e-06,0.007453461765868874,0.33474500868055557,0.005592622854233469,10.666666666666666,5.726724781561643,0.6666666666666666,0.10916716104992223,still
-0.01590728759765625,1.5953040037979215e-07,0.01591226776983487,0.0017608323856862851,2.425815514385458e-06,0.0023473760034212407,-0.0022739664713541667,1.9352741422802545e-07,0.0023158498967570038,-0.00749700967377668,1.6856234603044478e-06,0.0076078604100804975,-0.9860567220052083,2.8032055270483893e-07,0.9860568631997881,0.007269281009212092,2.0187707215037225e-06,0.007405927264085069,0.3347459920247396,0.005578298598496332,2.6666666666666665,5.697005975525826,1.3333333333333333,0.12397891728235222,still
-0.015843404134114582,3.0989645119814793e-07,0.015853115940777568,0.0017654272268615592,1.7939475062033424e-06,0.0022133054803858596,-0.0023799641927083333,3.3226322541034187e-07,0.002448321403699843,-0.007846512269849532,1.5688648631944015e-06,0.007945197327002376,-0.9855059814453125,3.4120133859199974e-07,0.9855061534009576,0.007262491687821792,2.425141331268045e-06,0.0074264903715061505,0.3345764499240451,0.005679149534268264,12.666666666666666,5.654728913214057,1.3333333333333333,0.11022122586388682,still
-0.015909830729166668,3.1906757212058556e-07,0.015919788135704226,0.0019294016029986053,1.6162716889013473e-06,0.002308264952288246,-0.0024139404296875,3.495678655653191e-07,0.002484823094549809,-0.007607090544576399,1.3477412294149184e-06,0.007694581394804343,-0.9857133992513021,3.691266917975702e-07,0.9857135852413743,0.007431952205176105,2.272828882751791e-06,0.007582320902614321,0.33467905680338544,0.0056856370039248165,25.333333333333332,5.702392221428455,44.0,0.11988195952415086,still
-0.015880635579427083,3.038734818498293e-07,0.015890136376545135,0.0018029955527647812,2.1858161690237453e-06,0.0023285267927425344,-0.0023688761393229167,3.030140398766105e-07,0.002431577288455146,-0.007495150789618446,1.7066076201939748e-06,0.00760739874038277,-0.9859212239583334,2.927186438434763e-07,0.9859213714179668,0.007678339015692425,1.790003744079342e-06,0.007793263785198729,0.3347235785590278,0.005716463992252459,20.0,5.6811697664670655,44.0,0.12199583305169621,still
-0.0158502197265625,3.1873008748828955e-07,0.01586020398987823,0.0015837304020532945,1.9636876873615775e-06,0.002111586707312866,-0.0022901407877604168,2.41527998490755e-07,0.0023419356608579264,-0.007640829253941725,1.614051799974381e-06,0.0077450347412089055,-0.9860305786132812,2.752050394880029e-07,0.9860307172349051,0.007536669494584155,1.885289708888798e-06,0.007659902622189458,0.33472364637586804,0.005653173674137231,19.333333333333332,5.65978658851236,1.3333333333333333,0.10032296450625877,still
-0.0159088134765625,2.3928427156185955e-07,0.015916282080785746,0.0017552290952880416,1.865388282163253e-06,0.0022212117272398507,-0.0022515869140625,1.9896700478240142e-07,0.0022950564676411218,-0.007730409124245193,1.3870701024243485e-06,0.007819018365282277,-0.9860075887044271,2.7309158312728294e-07,0.9860077262647039,0.007410440978904515,1.857757480823815e-06,0.007533923807205577,0.334722663031684,0.005684142686691755,22.0,5.6998807936906815,1.3333333333333333,0.11101008458762643,still
-0.015854695638020833,1.9301124900512784e-07,0.01586074078602957,0.0019594828919798158,2.1133521758827466e-06,0.0024369727871559103,-0.0022467041015625,2.0776519039333252e-07,0.002292173511997249,-0.007564724984889179,1.4330924615449498e-06,0.007658237565445976,-0.9860302734375,2.2033817016039223e-07,0.9860303844225492,0.007421686608965151,1.7737448009646932e-06,0.007539453027728043,0.33471055772569447,0.005695886625439369,7.333333333333333,5.660169711336494,41.33333333333333,0.13362381822011501,still
-0.01588653564453125,2.185702511428187e-07,0.015893367418552216,0.001820226202811032,2.2939220381378007e-06,0.0023647098456153312,-0.002280069986979167,1.6594213960688115e-07,0.0023159350172661033,-0.007456229574357423,1.294384583011239e-06,0.007541956962087501,-0.986129150390625,2.1654149929949485e-07,0.9861292594523423,0.007451494474274369,1.8013408194551074e-06,0.007570607755048482,0.3347652520073785,0.005617325145924195,0.6666666666666666,5.683480377774684,29.333333333333332,0.12581668471387686,still
-0.016002604166666667,3.481933417869629e-07,0.01601340726291126,0.0017393655333095208,2.2103744192277245e-06,0.002284957559393898,-0.002287699381510417,3.492900209972257e-07,0.002362314517802485,-0.007513844426721284,1.4406897229046786e-06,0.007608478375714982,-0.9860808308919271,2.939925868672671e-07,0.986080978969349,0.0074235667986794806,1.7047316999471114e-06,0.007536757315742877,0.3347903781467014,0.005608198800287484,21.333333333333332,5.76965727377683,0.6666666666666666,0.11747319858520468,still
-0.015981241861979165,3.4944906464092414e-07,0.01599209838811922,0.0017807439451522648,1.9540112962694066e-06,0.0022609806616799553,-0.0023089599609375,4.1677722794897607e-07,0.002396934461830044,-0.007531517151122239,1.6244512245209799e-06,0.007637890556124728,-0.986065673828125,3.0710205635769956e-07,0.9860658285108674,0.007573057130599962,1.8110103090463381e-06,0.00769091224825228,0.33478529188368056,0.005671876158230537,14.666666666666666,5.754312244243922,41.33333333333333,0.11502075493104141,still
-0.0159454345703125,2.4099377977768047e-07,0.015952939252397852,0.0017834461726548615,1.7571087404147844e-06,0.002219476274462655,-0.0023741658528645833,2.0253170965035222e-07,0.0024161632799049194,-0.007556030638515899,1.6507113537100738e-06,0.007663765759830019,-0.9861192830403646,3.043928973260113e-07,0.986119436350209,0.0074708094851423735,1.935503541276076e-06,0.007598394208490862,0.33481296115451387,0.0056311055191730595,14.666666666666666,5.726166092790662,38.0,0.11083668599030908,still
-0.015933430989583334,2.578594273902159e-07,0.01594146679149555,0.0017465951291644984,1.8275293676600752e-06,0.0022058876634505876,-0.0023762003580729166,1.2314989871160028e-07,0.0024018028730711256,-0.007507003617162457,1.5173754900620758e-06,0.007606731424307806,-0.9861196899414062,2.982945887734453e-07,0.9861198401797285,0.007398802940733678,2.1432467777536707e-06,0.007541302501671134,0.33480977376302085,0.005580252756493136,30.666666666666664,5.717933177947999,4.666666666666666,0.10948365863467854,still
-0.015883280436197918,2.5081359708402533e-07,0.015891121386527266,0.0015776051280529746,1.894239528965419e-06,0.002090561935341315,-0.0023111979166666667,1.437382843403741e-07,0.0023418829687061175,-0.007603349691877712,1.3925319053006222e-06,0.007693775074450916,-0.9861687215169271,2.4453948316491273e-07,0.9861688446749626,0.007483438220806371,2.252251800206814e-06,0.007631453622530315,0.33478773328993056,0.005606678425129809,12.666666666666666,5.681874125730245,4.666666666666666,0.09833510712370558,still
-0.015857137044270834,2.6912593034823217e-07,0.01586556418783352,0.0018518858583410802,1.9742614425611627e-06,0.0023217624624268587,-0.0022499593098958335,1.539919583722783e-07,0.0022836992449758787,-0.007734817542756544,1.5928458826129626e-06,0.007836429628969854,-0.9862225341796875,2.502805034586146e-07,0.9862226602222095,0.00748089935940996,1.8908605532485884e-06,0.007605400057975075,0.3347765435112847,0.005726692309771201,18.0,5.6636128574609765,0.6666666666666666,0.12128807096852476,still
-0.01594970703125,5.560562064583666e-07,0.01596701298138721,0.0017861785686060306,1.865402764331276e-06,0.0022457516837018935,-0.002234293619791667,6.232840286138609e-07,0.0023687964837018362,-0.007802374866635805,2.231288556945658e-06,0.007943139609714123,-0.9855125935872396,3.4035632482644985e-07,0.9855127651158712,0.007614272227510757,2.2781757413649044e-06,0.00776145150456606,0.3345670912000868,0.0057726200055346665,14.666666666666666,5.736273829825223,12.666666666666666,0.11347651405912255,still
-0.015929972330729167,5.114460634838544e-07,0.015945910286993888,0.001579648660093238,2.0200836303847284e-06,0.0021217696141467685,-0.002261861165364583,6.110207917339581e-07,0.0023922715671874494,-0.007625493007556801,2.3211452489583004e-06,0.007775205113409953,-0.9856722005208334,3.338384731637332e-07,0.9856723687374346,0.0075759404742468854,1.8701816295058016e-06,0.007697570254392478,0.33462290445963544,0.005655480568004503,14.666666666666666,5.721121234819293,4.0,0.10129289164912184,still
-0.015939432779947915,2.377463287988502e-07,0.015946839144474735,0.0017301456742521899,2.2182843648501615e-06,0.0022796709974361195,-0.0023028564453125,1.8494416203274814e-07,0.002342404535657719,-0.007495161453261926,1.2974186378903326e-06,0.00758064735961038,-0.9858500162760416,2.85618090522901e-07,0.9858501601691008,0.007546849867018507,1.957983244259376e-06,0.007674625263682145,0.3346974351671007,0.005656573646370363,16.666666666666664,5.721787770744414,7.333333333333333,0.11693024677240632,still
-0.015889994303385415,2.526709918241107e-07,0.01589788996943199,0.0019571748298039472,1.8311533849789177e-06,0.002376863271238763,-0.0022893269856770833,1.4936919188672795e-07,0.0023215062878707586,-0.007686294751862634,1.3365754001342172e-06,0.007772180640591014,-0.9859507242838542,2.663665903227934e-07,0.9859508584643911,0.007459249612875234,1.9095369273204524e-06,0.0075853286987656405,0.3347100151909722,0.0057360908993076345,8.666666666666666,5.686715373303743,24.0,0.12711327772868625,still
-0.015855611165364582,2.2403476030567877e-07,0.015862627355595006,0.0016932378086736415,1.8082562887943172e-06,0.002159457228932987,-0.0023210652669270835,1.5426994878507028e-07,0.0023538448240687255,-0.007889149490122944,1.5737082403163927e-06,0.007987608936944442,-0.9860216267903645,2.9763862098956793e-07,0.9860217767132127,0.00735397486637031,1.6035009591400331e-06,0.007461484925130655,0.3347327677408854,0.005684962345815874,32.0,5.6615162990056,0.6666666666666666,0.10492324928079605,still
-0.01588409423828125,1.9468226463802717e-07,0.01589018043174694,0.0015164660500158412,1.8492734643966875e-06,0.0020338668234387157,-0.0023395792643229165,1.7991869749972225e-07,0.002377467218189591,-0.007671904799838811,1.5000100847804148e-06,0.007768406096191053,-0.9860854085286458,3.086188828918603e-07,0.9860855639722803,0.007386980289593287,1.7782246672681511e-06,0.007505587760794805,0.3347696940104167,0.005589138255624321,10.666666666666666,5.681201268453151,0.6666666666666666,0.09307382074840556,still
-0.015877787272135416,2.601385268672334e-06,0.015958952702461397,0.0017105891836156739,1.8893891388512123e-06,0.002191553915914872,-0.002337748209635417,4.701636058655494e-06,0.0031836077820482306,-0.007567407706131486,1.3288531011565233e-06,0.007654126564886444,-0.9861446126302084,3.179214828099718e-07,0.9861447727497165,0.007339952414234429,2.0256827191214828e-06,0.007475766155444302,0.33491224500868055,0.005585912284481664,17.333333333333332,5.7304838555865,34.666666666666664,0.1080654427431407,still
-0.01591522216796875,3.955225310219616e-06,0.016038178007407474,0.0017410379941186823,2.22998252701464e-06,0.0022904866892866564,-0.00230804443359375,6.186252166110795e-06,0.003387045850360825,-0.0075693571319182225,1.876088370515958e-06,0.007691472453648507,-0.9861670939127604,2.747355862385158e-07,0.9861672322787626,0.007340808189473999,2.245449754677745e-06,0.007491191157906406,0.33496402316623264,0.005608875836478498,12.666666666666666,5.787520960438996,43.33333333333333,0.11804240866048532,still
-0.015927632649739582,1.5800900578132157e-06,0.015976828156713235,0.0015921158074827858,2.3335230516556667e-06,0.0022029069376049135,-0.0022664388020833333,1.6939184593007593e-06,0.0026113924471746915,-0.007568114285046802,1.7868335502296517e-06,0.007684482751499344,-0.9860546875,2.1975624981342888e-07,0.9860547981891933,0.0075624755226696054,2.4030456533840913e-06,0.0077186826194633185,0.33479129367404514,0.0056651590741724055,12.666666666666666,5.743328353855759,12.0,0.1091879769543268,still
-0.015836181640625,2.0073776777158654e-07,0.015842476083960323,0.0013600532791800098,1.8675159396692848e-06,0.0019247884963322908,-0.0022981770833333335,1.8568880339330214e-07,0.0023379625284413465,-0.007671148441731877,1.3662568478010395e-06,0.007759102195737667,-0.9859664916992188,2.110156624409166e-07,0.9859665979953667,0.007532571783910144,2.03211607977831e-06,0.007665390160911948,0.33470028347439235,0.005596111598561997,15.333333333333332,5.647141090594231,44.666666666666664,0.08335824200129521,still
-0.015825093587239582,1.7099625220568124e-07,0.015830459352845147,0.0013687689205956306,1.706558669245816e-06,0.0018891029536368235,-0.0023016357421875,1.4753674700756198e-07,0.0023332552921635436,-0.007566315801814147,1.488350666247816e-06,0.007663391099327719,-0.9859765625,2.2219193961796183e-07,0.9859766744248956,0.0075785628100856605,1.7571336798251524e-06,0.007692856018521758,0.3347010972764757,0.005562131454219777,13.333333333333332,5.638577474746853,44.0,0.08029597431238586,still
-0.015859273274739582,1.8151769710400483e-07,0.015864956866691836,0.0015450950404737917,1.9027999125911637e-06,0.0020681956541723184,-0.00226776123046875,1.368440075108669e-07,0.002297536226601139,-0.0075129389607657485,1.5176342870005485e-06,0.007612605897672566,-0.986089579264323,2.435890340998284e-07,0.9860897019535275,0.007739563322005121,2.0228901554250175e-06,0.007868306338493848,0.3347388712565104,0.00566356711890972,35.33333333333333,5.663179268594832,2.0,0.09624224843858842,still
-0.01586669921875,2.2293949787248707e-07,0.015873676238755633,0.0018492475608884835,2.4954421571157926e-06,0.002428687385712776,-0.0022563680013020834,1.3510520534560712e-07,0.002285913616319872,-0.0076379974558949,1.5549260745771734e-06,0.007738447198049722,-0.9861263020833333,2.4333817080095985e-07,0.9861264246416206,0.007455013428504221,2.2458421576268214e-06,0.007603163492636092,0.3347497897677951,0.005706074124607517,20.0,5.669405939988792,2.0,0.13271675439420808,still
-0.015867411295572918,3.053567224334284e-07,0.015876966405262233,0.001901154342194747,2.123635194522929e-06,0.002392460127025189,-0.0022696940104166667,2.716748789786225e-07,0.002328384550292339,-0.00763318246230478,1.5850680779789465e-06,0.007735630256177991,-0.986161600748698,2.701989827173411e-07,0.9861617368306734,0.007323698264857086,2.1976630397914142e-06,0.007471249442197081,0.3347662353515625,0.005657739520166668,14.666666666666666,5.671756400261075,1.3333333333333333,0.12878697283662113,still
0.04112131754557292,0.0013073728791640146,0.054677415965400475,0.02936408450671781,0.17297912474177957,0.4155576735373227,-0.3974711100260417,0.0024657830423040015,0.40054041967574555,0.00840438432370623,0.08395523395618557,0.28890511603697544,-0.9084315999348959,0.007829133817921882,0.9127019838658967,0.13833276960018945,0.10251333737401884,0.34780148112122494,0.45121225992838543,0.2670894211979208,4.666666666666666,67.26644587470219,4.666666666666666,3885.4840508044213,walking
-0.015832010904947916,0.004153490164713053,0.06615476399758391,0.001804976547136891,0.17222658010592276,0.4136201891174467,-0.369578857421875,0.0029958520875931183,0.37358320571674675,-0.069354356531209,0.10079771973163659,0.3239378979114419,-0.9019358317057292,0.008043206695850597,0.9063541415101404,0.02173766965618901,0.08899435046664908,0.29811672391691313,0.44090884738498265,0.27351586860252103,0.6666666666666666,98.47018799046054,4.666666666666666,3849.3373690249277,walking
-0.041825052897135416,0.0032522070182120677,0.07056812798947432,-0.06286745690430204,0.12100270012542604,0.35234689241646155,-0.3658524576822917,0.004404584029460248,0.37178386318949286,0.03194501807214692,0.2119824908175986,0.4599888676824449,-0.9078875732421875,0.007643930018073164,0.9120596560161006,0.07293034740258009,0.06432127055926933,0.263080401514699,0.4422223239474826,0.2855179706746195,1.3333333333333333,112.04686547862367,4.666666666666666,2793.337483399594,walking
-0.04601399739583333,0.005030299816113922,0.08434484240515394,-0.08411707886688721,0.15789794433783544,0.404871552881505,-0.35101664225260415,0.004482850157832873,0.35730329921287696,-0.03078979128971696,0.24765359651178964,0.49694122769469307,-0.9155082194010417,0.01155511775243636,0.9217555985319279,-0.0020817384667073807,0.06824529879338286,0.2603740842899002,0.4421841091579861,0.2965775089546676,1.3333333333333333,160.0661799078807,1.3333333333333333,3688.221922485329,walking
-0.027322285970052082,0.009304016106907839,0.09994246666703344,0.05978450514492579,0.23367200803357097,0.48547747805856456,-0.27673421223958333,0.0086644511919477,0.29187071180209934,0.04639763235036905,0.2455921049987934,0.49609229442364994,-0.9638823445638021,0.019733268128472585,0.9739973753401125,0.4835399583602945,0.4446508942278844,0.8218865166579308,0.4381002468532986,0.4775372628850811,0.6666666666666666,224.7411744785495,2.6666666666666665,5302.988588297341,walking
-0.010503336588541667,0.00613153174565376,0.07874626941539262,0.19546305100608152,0.1991018127274257,0.4857780065192833,-0.23788798014322918,0.004628156259139244,0.24736206859723603,0.4651602495019324,0.28104736924078877,0.7039515450861775,-0.9767281087239583,0.016302324517044588,0.9849829646877545,1.3435450287659962,0.20342830942017637,1.4167516949037082,0.4246897379557292,0.7799631580537728,0.6666666666666666,139.52193630393595,1.3333333333333333,5309.556111401598,walking
0.04425425211588541,0.004952237087935292,0.08293166466647148,0.0563107739109546,0.2516065732741229,0.5030905478911453,-0.3962882486979167,0.004256967865764028,0.4015880527805255,-0.014716272263516052,0.29651398033403586,0.5429123217744062,-0.9110920206705729,0.005033679604957451,0.9138319275832466,0.009536719233728945,0.08219440202834487,0.2858975137385753,0.4572243923611111,0.3354639083723305,1.3333333333333333,154.74737259792164,0.6666666666666666,5694.7522359917875,walking
0.0124859619140625,0.005103772756512332,0.07228863568861754,-0.03245595640813311,0.25034137775762894,0.4997257491320728,-0.38650655110677085,0.004327529345491124,0.3920280515451737,-0.23583080178126692,0.21515856780479845,0.5189801002173029,-0.9133168538411458,0.004441759257391929,0.9157291209955585,-0.2727664429492628,0.22263753624256027,0.5436495363744337,0.45154303656684025,0.3888884911712052,3.333333333333333,117.57705411873756,4.666666666666666,5618.831047776255,walking
-0.02849578857421875,0.003629246247688546,0.06646097531010609,0.07516156436016899,0.11510338182117419,0.3463889240426635,-0.30100179036458335,0.010316648900517214,0.31756880993552405,-0.6286233599732319,0.3543995313669785,0.8644097387978501,-0.9341583251953125,0.005294452837024559,0.936969013904136,-1.4704681476174544,1.3124935743356771,1.8617250576631734,0.4298745727539062,0.8263997179733027,2.0,99.38387788133694,3.333333333333333,2699.668950737268,walking
0.017986857096354166,0.009953339636009141,0.10104707351843703,-0.008634624353192824,0.17337305614333587,0.41508046509895835,-0.2732764689127604,0.00793540899828285,0.2873369707034835,-0.6075897113264849,0.46662381428005567,0.9125120526115386,-0.9507987467447917,0.003300969700143576,0.9525215063435274,-1.462287248953556,1.3707405908020018,1.8707983105211567,0.4339698961046007,0.8562461235289003,0.6666666666666666,229.73649899940938,3.333333333333333,3876.5653314022707,walking
0.00888580322265625,0.010681617223195135,0.1033893802119876,-0.050289806292469916,0.1461131760592738,0.38427614138248634,-0.3279662068684896,0.006040782552364572,0.3369901237668354,-0.16159982110063234,0.2692674904021601,0.5418365768192797,-0.9295584106445313,0.004182823960631837,0.9317906295233644,-0.4355134215919922,0.2232958428451998,0.6414664015205026,0.44472842746310765,0.39772900373584386,0.6666666666666666,240.51068866392603,2.6666666666666665,3322.533438805784,walking
-0.054696756998697915,0.005988074956926406,0.09455098985937785,0.03045755603932776,0.18421827428043683,0.42885640390670327,-0.3209810384114583,0.006287185170164779,0.3305663286271936,-0.09023072190893193,0.19571716112140236,0.450059955143164,-0.9417713419596354,0.007863732770812478,0.9459093870039171,-0.17055024351924658,0.16832751529642315,0.4430493397191648,0.4462929958767361,0.35748111473409355,3.333333333333333,201.14751787623396,4.666666666666666,4138.150841365261,walking
-0.048720601399739584,0.007170957364194027,0.09745177259813377,0.0525601808882008,0.2015548063068536,0.45052600392556874,-0.31400319417317707,0.005031406684836966,0.3218631229646582,0.03778305586737891,0.21823625491786813,0.4671283612267902,-0.9479569498697916,0.00935320531770221,0.9528448086766401,0.12261055783679088,0.18149320379213071,0.4419463745673589,0.44769293891059025,0.363774202739199,4.666666666666666,213.6790796066634,4.666666666666666,4566.907804795686,walking
-0.02029144287109375,0.004938948737213625,0.07292300779650912,0.018911747227733346,0.19030468512494747,0.4351937975285496,-0.33538736979166667,0.005344571073141605,0.34321076383920834,0.07284686495549977,0.21975839327778593,0.4728636199333224,-0.9280312093098958,0.007420105080159854,0.9319938643393241,0.22366841563334067,0.1476242511748459,0.4434722648061271,0.4393438381618924,0.36695954684788984,4.666666666666666,119.64971398701891,1.3333333333333333,4261.3569316647045,walking
4.058837890625e-05,0.0023889936151408006,0.04871415234258279,0.07296895447497566,0.12719337572301118,0.3628634566913963,-0.41174662272135415,0.0031600646591709897,0.4155409473010865,0.03514150642624979,0.15211827014292814,0.3903063845440931,-0.89564453125,0.0026996542427113793,0.8971403362383124,0.05130063562615154,0.13299332565446992,0.3670673762391413,0.4481135728624132,0.26865483738860346,0.6666666666666666,53.394044365268186,1.3333333333333333,2962.5724845456484,walking
0.011119181315104167,0.002842936472763084,0.054291986112711195,-0.058298248215578496,0.11598816579214477,0.3444032478048598,-0.410802001953125,0.0029425280391169885,0.414344296442244,-0.0807321735812972,0.08587601763572825,0.3030201226035175,-0.8964705403645833,0.004300669371140016,0.8988500586769559,-0.1145689391484484,0.10218167339504763,0.33856536157244654,0.4509716118706597,0.24425542674958706,0.6666666666666666,66.32144451141357,1.3333333333333333,2668.805934717053,walking
0.02203216552734375,0.002113557385511997,0.05084174781384085,-0.04261393059200297,0.09122501198646057,0.30402761769349856,-0.3990894571940104,0.004396175365297069,0.40452350039637786,-0.07573999715968967,0.05933198869834499,0.2543088462416761,-0.8948825073242187,0.004445683418823117,0.897346503556037,-0.05598589610153188,0.06221484533887062,0.2548224877548481,0.44452423095703125,0.21359974482407174,1.3333333333333333,58.1598747172393,4.0,2079.7378272086426,walking
-0.011095072428385417,0.0030636464086125793,0.056270087359208416,-0.03199068788749476,0.1477115520806305,0.3843828983079347,-0.36200297037760415,0.0067268468587923895,0.3711174366360003,-0.06586032938212157,0.08750012010425123,0.30208338080163305,-0.9135684204101563,0.005914404446590418,0.916778181379946,-0.03129530312415833,0.05043975711931361,0.22601523857803146,0.4397762722439236,0.24535757347035947,1.3333333333333333,71.24226145679131,4.0,3324.379781511181,walking
-0.09146677652994792,0.009046565480082314,0.1317286083291244,-0.023405343157549705,0.18272442953404622,0.42667795438575046,-0.22450775146484375,0.01891263532742933,0.26304045612740484,-0.5614251863436462,0.7013551830444589,1.005921329769461,-0.9756425984700521,0.014722245474516827,0.9831086293593138,-1.2373380203226891,2.4101198715435466,1.9811758584914485,0.4380818345811632,0.8164106557776944,0.6666666666666666,390.42959067737684,1.3333333333333333,4096.2167270731925,walking
